"Frame";"Timestamp";"x";"y";"z"
17323;288717;-443,9;-15,2;131,6
17329;288817;-443,9;-15,1;131,5
17335;288917;-444;-15,1;131,5
17341;289017;-444,1;-15,1;131,4
17347;289117;-444;-15,1;131,3
17353;289217;-444,1;-15,1;131,4
17359;289317;-444,1;-15;131,5
17365;289417;-444,1;-15,1;131,5
17371;289517;-444,2;-15;131,4
17377;289617;-444,1;-15,1;131,3
17383;289717;-444,1;-15,1;131,4
17389;289817;-444,2;-15,1;131,5
17395;289917;-444,1;-15,1;131,6
17401;290017;-444;-15,1;131,8
17407;290117;-444;-15,1;132,2
17413;290217;-443,7;-15;132,9
17419;290317;-443,6;-15;133,6
17425;290417;-443,2;-14,9;134,5
17431;290517;-442,9;-14,9;135,3
17437;290617;-442,7;-14,8;135,8
17443;290717;-442,4;-14,9;136,5
17449;290817;-442,1;-14,9;137,3
17455;290917;-441,8;-14,9;138
17461;291017;-441,4;-14,9;138,8
17467;291117;-441,1;-14,8;139,6
17473;291217;-440,8;-14,8;140,2
17479;291317;-440,6;-14,8;140,7
17485;291417;-440,4;-14,7;141,1
17491;291517;-440,1;-14,7;141,7
17497;291617;-440;-14,6;142
17503;291717;-440,1;-14,7;141,7
17509;291817;-440,1;-14,7;141,2
17515;291917;-440,4;-14,9;140,4
17521;292017;-440,9;-15;139,5
17527;292117;-441,3;-15;138,5
17533;292217;-441,6;-15;137,6
17539;292317;-442;-15;136,9
17545;292417;-442,3;-15;136,3
17551;292517;-442,7;-15,1;135,7
17557;292617;-442,8;-15;135,3
17563;292717;-443;-15;134,7
17569;292817;-443,2;-14,9;134,1
17575;292917;-443,4;-15;133,6
17581;293017;-443,6;-15;133,5
17587;293117;-443,8;-15;133,2
17593;293217;-443,9;-15;132,8
17599;293317;-443,9;-15;132,5
17605;293417;-444,1;-15,1;132,4
17611;293517;-444,2;-15;132,3
17617;293617;-444,4;-15;132,2
17623;293717;-444,3;-15;132,3
17629;293817;-444,4;-15,1;132
17635;293917;-444,5;-15;131,8
17641;294017;-444,5;-15;131,7
17647;294117;-444,5;-15,1;131,6
17653;294217;-444,6;-15,1;131,6
17659;294317;-444,5;-15,1;131,5
17665;294417;-444,6;-15;131,5
17671;294517;-444,7;-15,1;131,5
17677;294617;-444,7;-15,1;131,6
17683;294717;-444,8;-15,1;131,5
17689;294817;-444,7;-15,1;131,8
17695;294917;-444,8;-15;131,6
17701;295017;-444,8;-15;131,5
17707;295117;-444,8;-15;131,6
17713;295217;-444,6;-15;131,9
17719;295317;-444,5;-15;132,4
17725;295417;-444,3;-15;133,1
17731;295517;-444;-15;133,7
17737;295617;-443,8;-15;134,4
17743;295717;-443,5;-15;135,2
17749;295817;-443,2;-14,9;136,1
17755;295917;-442,8;-14,6;136,9
17761;296017;-442,5;-14,6;137,4
17767;296117;-442,2;-14,6;138,1
17773;296217;-441,9;-14,6;138,9
17779;296317;-441,6;-14,6;139,5
17785;296417;-441,3;-14,5;140
17791;296517;-441;-14,6;140,7
17797;296617;-440,7;-14,6;141,3
17803;296717;-440,5;-14,6;141,8
17809;296817;-440,2;-14,6;142,3
17815;296917;-439,9;-14,6;142,9
17821;297017;-439,7;-14,6;143,4
17827;297117;-439,6;-14,6;143,7
17833;297217;-439,3;-14,7;144,1
17839;297317;-439,2;-14,7;144,3
17845;297417;-439,2;-14,9;144,2
17851;297517;-439,3;-15;143,9
17857;297617;-439,5;-15,1;143,3
17863;297717;-439,8;-15,1;142,6
17869;297817;-440,2;-15,2;142
17875;297917;-440,6;-15,3;141,2
17881;298017;-441;-15,2;140,6
17887;298117;-441,3;-15,3;139,8
17893;298217;-441,6;-15,2;139,1
17899;298317;-441,9;-15,2;138,6
17905;298417;-442;-15,3;138
17911;298517;-442,3;-15,2;137,5
17917;298617;-442,5;-15,2;137
17923;298717;-442,7;-15,1;136,6
17929;298817;-443;-15,1;136,1
17935;298917;-443,2;-15,1;135,7
17941;299017;-443,5;-15,1;135,4
17947;299117;-443,5;-15;135,2
17953;299217;-443,6;-14,8;134,8
17959;299317;-443,8;-14,9;134,4
17965;299417;-443,9;-14,9;134,2
17971;299517;-444;-15;133,9
17977;299617;-444;-14,9;133,6
17983;299717;-444,1;-14,9;133,3
17989;299817;-444,3;-15;133,1
17995;299917;-444,3;-15;132,8
18001;300017;-444,5;-14,9;132,8
18007;300117;-444,5;-14,8;132,7
18013;300217;-444,5;-15;132,6
18019;300317;-444,6;-15;132,4
18025;300417;-444,7;-14,9;132,3
18031;300517;-444,7;-15;132,2
18037;300617;-444,7;-15;132,2
18043;300717;-444,7;-15;132,2
18049;300817;-444,7;-14,9;132,2
18055;300917;-444,8;-15;132,3
18061;301017;-444,7;-15;132,3
18067;301117;-444,8;-14,9;132,4
18073;301217;-444,5;-14,9;132,7
18079;301317;-444,4;-14,9;133,1
18085;301417;-444,3;-14,9;133,5
18091;301517;-443,9;-14,8;134
18097;301617;-443,7;-14,9;134,7
18103;301717;-443,4;-14,9;135,3
18109;301817;-443;-14,7;136,1
18115;301917;-442,8;-14,7;137
18121;302017;-442,4;-14,7;137,6
18127;302117;-441,9;-14,8;138,5
18133;302217;-441,5;-14,8;139,1
18139;302317;-441,1;-14,7;140
18145;302417;-440,8;-14,8;140,6
18151;302517;-440,5;-14,7;141,2
18157;302617;-440,2;-14,8;141,8
18163;302717;-439,9;-14,8;142,3
18169;302817;-439,5;-14,7;142,8
18175;302917;-439,3;-14,6;143,1
18181;303017;-439,2;-14,7;143,4
18187;303117;-439,2;-14,7;143,2
18193;303217;-439,4;-14,7;142,7
18199;303317;-439,8;-14,8;141,6
18205;303417;-440,1;-14,7;141,1
18211;303517;-440,5;-14,9;140,1
18217;303617;-441,2;-15;139,1
18223;303717;-441,4;-15,2;138,4
18229;303817;-441,7;-15,2;137,6
18235;303917;-442,1;-15,1;136,8
18241;304017;-442,5;-15,1;136,4
18247;304117;-442,7;-15,1;136
18253;304217;-442,9;-15,1;135,2
18259;304317;-443,1;-15;134,9
18265;304417;-443,3;-15;134,6
18271;304517;-443,5;-15;134,3
18277;304617;-443,7;-14,9;133,9
18283;304717;-443,7;-14,9;133,4
18289;304817;-443,8;-14,9;133,2
18295;304917;-444;-15;133
18301;305017;-444;-15;132,9
18307;305117;-444;-14,9;133
18313;305217;-444,1;-15;132,9
18319;305317;-444,2;-14,9;132,7
18325;305417;-444,4;-15;132,6
18331;305517;-444,4;-14,9;132,5
18337;305617;-444,5;-15;132,4
18343;305717;-444,6;-14,9;132,2
18349;305817;-444,6;-14,9;132
18355;305917;-444,5;-15,1;132
18361;306017;-444,6;-14,9;132
18367;306117;-444,6;-15;131,9
18373;306217;-444,6;-15;131,9
18379;306317;-444,6;-15;132
18385;306417;-444,7;-15;132,2
18391;306517;-444,6;-14,9;132,2
18398;306633;-444,4;-15;132,6
18404;306733;-444,5;-14,9;132,5
18410;306833;-444,4;-15;132,8
18416;306933;-444,2;-14,9;133,4
18422;307033;-444;-15;134,2
18428;307133;-443,7;-15;134,7
18434;307233;-443,3;-14,9;135,6
18440;614,666666666667;-442,7;-14,9;136,55
18447;307450;-442,5;-14,9;137,5
18453;307550;-442,2;-15;138,4
18459;307650;-441,8;-15;139,1
18465;307750;-441,4;-15;140,2
18471;307850;-441,2;-15;140,6
18477;307950;-440,9;-15;141
18483;308050;-440,5;-15,1;141,5
18489;308150;-440,3;-15;142,1
18495;308250;-440;-15,2;142,6
18501;308350;-439,6;-15,1;143,1
18507;308450;-439,4;-15;143,6
18513;308550;-439,5;-15;143,3
18519;308650;-439,9;-15;142,4
18525;308750;-440,3;-15,3;141,2
18531;308850;-440,8;-15,3;140
18537;308950;-441,2;-15,4;138,9
18543;309050;-441,7;-15,4;138
18549;309150;-441,9;-15,3;137,2
18555;309250;-442,2;-15,3;136,4
18561;309350;-442,5;-15,3;135,9
18567;309450;-442,8;-15,4;135,4
18573;309550;-443;-15,3;134,7
18579;309650;-443,2;-15,4;134,3
18585;309750;-443,4;-15,4;133,8
18591;309850;-443,5;-15,3;133,6
18597;309950;-443,7;-15,3;133,1
18603;310050;-443,8;-15,3;132,7
18609;310150;-444;-15,4;132,5
18615;310250;-444;-15,4;132,3
18621;310350;-444,2;-15,4;132,1
18627;310450;-444,2;-15,4;131,9
18633;310550;-444,4;-15,4;131,8
18639;310650;-444,5;-15,5;131,7
18645;310750;-444,5;-15,4;131,6
18651;310850;-444,6;-15,4;131,6
18657;310950;-444,5;-15,4;131,6
18663;311050;-444,6;-15,4;131,4
18669;311150;-444,6;-15,4;131,2
18676;311267;-444,6;-15,4;131,2
18682;311367;-444,7;-15,5;131,3
18688;311467;-444,6;-15,4;131,4
18694;311567;-444,6;-15,4;131,5
18700;311667;-444,5;-15,4;131,9
18706;311767;-444,4;-15,4;132,3
18712;311867;-444,2;-15,3;132,7
18718;311967;-443,8;-15,2;133,7
18724;312067;-443,7;-15,3;134,2
18730;312167;-443,4;-15,1;135
18736;312267;-442,9;-15,2;135,8
18742;312367;-442,6;-15,2;136,5
18748;312467;-442,1;-15,1;137,3
18754;312567;-441,8;-15,1;138,1
18760;312667;-441,4;-15,1;138,7
18766;312767;-441;-15,3;139,4
18772;312867;-440,7;-15,2;140
18778;312967;-440,3;-15,2;140,5
18784;313067;-440;-15,1;141,2
18790;313167;-439,8;-15,1;141,6
18796;313267;-439,5;-15,2;142,1
18802;313367;-439,4;-15,2;142,4
18808;313467;-439,4;-15,2;142,2
18814;313567;-439,7;-15,2;141,4
18820;313667;-440,1;-15,4;140,4
18826;313767;-440,7;-15,4;139,3
18832;313867;-441,1;-15,3;138,4
18839;313983;-441,5;-15,2;137,1
18845;314083;-441,8;-15,2;136,5
18851;314183;-442,1;-15,2;135,8
18857;314283;-442,6;-15,2;135,1
18863;314383;-442,6;-15,2;134,7
18869;314483;-442,9;-15,1;134,3
18875;314583;-443,2;-15,2;133,9
18881;314683;-443,3;-15,3;133,4
18887;314783;-443,4;-15,3;133,1
18893;314883;-443,5;-15,3;132,7
18899;314983;-443,7;-15,2;132,5
18905;315083;-443,8;-15,3;132,5
18911;315183;-443,7;-15,3;132,4
18917;315283;-444;-15,3;132,2
18923;315383;-444;-15,2;131,9
18929;315483;-444;-15,3;131,8
18935;315583;-444,1;-15,4;131,7
18941;315683;-444,1;-15,3;131,7
18947;315783;-444,1;-15,3;131,6
18953;315883;-444,3;-15,3;131,6
18959;315983;-444,2;-15,4;131,5
18965;316083;-444,2;-15,3;131,5
18971;316183;-444,2;-15,2;131,5
18977;316283;-444,2;-15,3;131,8
18983;316383;-444,1;-15,2;132
18989;316483;-444;-15,3;132,4
18995;316583;-443,7;-15,2;133
19001;316683;-443,5;-15,3;133,5
19007;316783;-443,3;-15,3;134,1
19013;316883;-443,1;-15,2;134,9
19019;316983;-442,8;-15,2;135,5
19025;317083;-442,6;-15,2;136,1
19031;317183;-442,2;-15,2;136,7
19037;317283;-441,7;-15,2;137,1
19043;317383;-441,1;-15,2;137,9
19049;317483;-440,8;-15,3;138,6
19055;317583;-440,6;-15,2;139,1
19061;317683;-440,1;-15,3;139,7
19067;317783;-439,9;-15,4;140,1
19073;317883;-439,7;-15,4;140,6
19079;317983;-439,5;-15,4;141,1
19085;318083;-439,3;-15,3;141,2
19091;318183;-439,2;-15,3;141,1
19097;318283;-439,4;-15,1;140,7
19103;318383;-439,9;-15,2;139,5
19109;318483;-440,4;-15,3;138,5
19115;318583;-440,8;-15,4;137,4
19121;318683;-441,2;-15,4;136,2
19127;318783;-441,5;-15,4;135,6
19133;318883;-441,9;-15,6;135
19139;318983;-442,2;-15,5;134,3
19145;319083;-442,5;-15,5;133,8
19151;319183;-442,7;-15,5;133,2
19157;319283;-442,9;-15,4;132,7
19163;319383;-443,2;-15,4;132,5
19169;319483;-443,4;-15,3;132,3
19175;319583;-443,5;-15,4;131,9
19181;319683;-443,7;-15,3;131,4
19187;319783;-444;-15,3;131,1
19193;319883;-444;-15,3;130,9
19199;319983;-444,2;-15,2;130,6
0;0;0;0;0
