"Frame";"Timestamp";"x";"y";"z"
4519;75317;-288,8;1,2;97,7
4525;75417;-288,2;1;98,9
4531;75517;-287,7;0,7;99,5
4537;75617;-287,3;0,6;99,8
4543;75717;-287,1;0,5;99,9
4549;75817;-287,1;0,5;99,8
4555;75917;-287;0,4;99,9
4561;76017;-286,9;0,4;100
4567;76117;-286,9;0,5;99,9
4573;76217;-286,9;0,5;99,8
4579;76317;-286,8;0,5;99,8
4585;76417;-286,8;0,5;100
4591;76517;-286,9;0,5;99,9
4597;76617;-286,8;0,4;99,9
4603;76717;-286,8;0,3;100
4609;76817;-287;0,3;99,9
4615;76917;-287,1;0,3;99,7
4621;77017;-287,2;0,2;99,5
4627;77117;-287,5;0,1;99,4
4633;77217;-287,5;0,1;99,2
4639;77317;-287,7;0,1;99
4645;77417;-287,8;0,1;98,8
4651;77517;-288;0,1;98,6
4657;77617;-288,1;0,1;98,5
4663;77717;-288,3;0,1;98,2
4669;77817;-288,6;0,1;97,9
4675;77917;-288,7;0;97,8
4681;78017;-288,8;0;97,6
4687;78117;-289,1;0;97,5
4693;78217;-289,2;0;97,4
4699;78317;-289,2;0;97,3
4705;78417;-289,3;0;97,1
4711;78517;-289,4;0;97,1
4717;78617;-289,5;0;97,1
4723;78717;-289,6;0;97
4729;78817;-289,6;0;96,8
4735;78917;-289,7;0;96,9
4741;79017;-289,7;0;96,9
4747;79117;-289,7;0;96,8
4753;79217;-289,7;0;96,8
4759;79317;-289,8;-0,1;96,8
4765;79417;-289,8;0;96,8
4771;79517;-289,8;0;96,8
4777;79617;-289,8;0;96,8
4783;79717;-289,8;0;96,6
4789;79817;-289,8;0;96,6
4795;79917;-289,7;0;96,7
4801;80017;-289,7;0;96,8
4807;80117;-289,5;0,1;97
4813;80217;-289,3;0;97,2
4819;80317;-289,1;0;97,4
4825;80417;-288,9;0;97,5
4831;80517;-288,7;-0,1;97,8
4837;80617;-288,5;-0,1;97,9
4843;80717;-288,3;-0,1;98,1
4849;80817;-288;-0,1;98,2
4855;80917;-288;-0,1;98,5
4861;81017;-287,8;-0,1;98,7
4867;81117;-287,5;0;98,9
4873;81217;-287,3;0;99
4879;81317;-287,2;0;99,3
4885;81417;-287,1;0;99,4
4891;81517;-287;0,1;99,5
4897;81617;-286,8;0,1;99,5
4903;81717;-286,8;0,2;99,6
4909;81817;-286,7;0,2;99,7
4915;81917;-286,6;0,1;99,7
4921;82017;-286,7;0,2;99,8
4927;82117;-286,7;0,1;99,8
4933;82217;-286,7;0,2;99,6
4939;82317;-286,9;0,1;99,6
4945;82417;-287;0,1;99,4
4951;82517;-287,2;0,2;99,2
4957;82617;-287,3;0,1;99,1
4963;82717;-287,5;0,1;99
4969;82817;-287,5;0,1;98,8
4975;82917;-287,7;0,1;98,7
4981;83017;-287,9;0,1;98,6
4987;83117;-288;0,1;98,4
4993;83217;-288,1;0,1;98,3
4999;83317;-288,2;0,1;98,1
5005;83417;-288,5;0,1;97,9
5011;83517;-288,6;0;97,7
5017;83617;-288,6;0,1;97,6
5023;83717;-288,8;0;97,6
5029;83817;-288,8;0,1;97,4
5035;83917;-288,9;0;97,5
5041;84017;-288,9;0;97,4
5047;84117;-289;0,1;97,3
5053;84217;-289,1;0,1;97,3
5059;84317;-289,1;0,1;97,2
5065;84417;-289,2;0;97,1
5071;84517;-289,2;0;97
5077;84617;-289,3;0;97,1
5083;84717;-289,2;0;97,1
5089;84817;-289,3;0;97,1
5095;84917;-289,3;-0,1;97,1
5101;85017;-289,4;0;97,1
5107;85117;-289,3;0;97,1
5113;85217;-289,3;0;97
5119;85317;-289,3;0;97,1
5125;85417;-289,2;0;97,1
5131;85517;-289,2;0;97,2
5137;85617;-289;0;97,3
5143;85717;-288,9;0,1;97,4
5149;85817;-288,8;0,1;97,6
5155;85917;-288,6;0;97,7
5161;86017;-288,5;0;97,8
5167;86117;-288,3;0;97,9
5173;86217;-288,2;0;98,1
5179;86317;-288;0;98,2
5185;86417;-287,8;0;98,2
5191;86517;-287,8;0;98,4
5197;86617;-287,7;0;98,6
5203;86717;-287,5;0;98,7
5209;86817;-287,4;0,1;98,9
5215;86917;-287,4;0,1;99
5221;87017;-287,3;0;99,2
5227;87117;-287,1;0,1;99,2
5233;87217;-287,1;0,1;99,2
5239;87317;-286,9;0,1;99,2
5245;87417;-287;0,2;99,3
5251;87517;-287;0,1;99,3
5257;87617;-287,1;0,1;99,2
5263;87717;-287;0,1;99,2
5269;87817;-287,2;0,1;99,2
5275;87917;-287,3;0;99,2
5281;88017;-287,3;0;99,1
5287;88117;-287,4;0,1;99
5293;88217;-287,4;0;98,9
5299;88317;-287,6;0,1;98,7
5305;88417;-287,8;0;98,6
5311;88517;-287,8;0;98,5
5317;88617;-288;0;98,4
5323;88717;-288;0;98,3
5329;88817;-288,2;0;98
5335;88917;-288,3;0;98
5341;89017;-288,4;0;97,9
5347;89117;-288,5;0,1;97,8
5353;89217;-288,6;0;97,6
5359;89317;-288,7;0;97,4
5365;89417;-289;0;97,3
5371;89517;-289,1;0;97,1
5377;89617;-289,1;0;97,1
5383;89717;-289,2;0,1;97
5389;89817;-289,3;0;96,9
5395;89917;-289,3;0;96,9
5401;90017;-289,4;0,1;96,9
5407;90117;-289,3;0,1;96,8
5413;90217;-289,4;0,1;96,8
5419;90317;-289,5;0,1;96,7
5425;90417;-289,5;0,1;96,6
5431;90517;-289,5;0;96,7
5437;90617;-289,5;0,1;96,7
5443;90717;-289,5;0,1;96,6
5449;90817;-289,6;0;96,7
5455;90917;-289,6;0,1;96,7
5461;91017;-289,5;0,1;96,6
5467;91117;-289,5;0,1;96,6
5473;91217;-289,5;0;96,7
5479;91317;-289,4;0,1;96,7
5485;91417;-289,3;0,1;96,7
5491;91517;-289,2;0,1;97
5497;91617;-289;0,1;97,1
5503;91717;-288,8;0,1;97,3
5509;91817;-288,7;0,1;97,5
5515;91917;-288,5;0,1;97,7
5521;92017;-288,4;0,1;97,8
5527;92117;-288,2;0,2;97,9
5533;92217;-288;0,2;97,9
5539;92317;-288,1;0,2;98,1
5545;92417;-287,8;0,2;98,2
5551;92517;-287,8;0,2;98,4
5557;92617;-287,7;0,2;98,6
5563;92717;-287,5;0,2;98,7
5569;92817;-287,3;0,2;98,8
5575;92917;-287,3;0,2;98,9
5581;93017;-287,2;0,3;99
5587;93117;-287,1;0,3;99
5593;93217;-287,2;0,3;99
5599;93317;-287;0,3;99
5605;93417;-287,1;0,3;99,1
5611;93517;-287,1;0,3;99,1
5617;93617;-287,1;0,2;99,1
5623;93717;-287,1;0,3;99,1
5629;93817;-287,2;0,2;99
5635;93917;-287,3;0,3;98,9
5641;94017;-287,3;0,3;98,9
5647;94117;-287,5;0,2;98,7
5653;94217;-287,5;0,2;98,6
5659;94317;-287,6;0,1;98,7
5665;94417;-287,7;0,2;98,6
5671;94517;-287,8;0,1;98,4
5677;94617;-287,9;0,1;98,4
5683;94717;-287,9;0,2;98,2
5689;94817;-288,1;0,1;98
5695;94917;-288,3;0,2;97,9
5701;95017;-288,4;0,2;97,8
5707;95117;-288,6;0,1;97,6
5713;95217;-288,6;0,1;97,5
5719;95317;-288,7;0,1;97,5
5725;95417;-288,9;0,1;97,3
5731;95517;-289;0,1;97,3
5737;95617;-289,1;0,1;97,2
5743;95717;-289,2;0,1;97,1
5749;95817;-289,2;0,2;97
5755;95917;-289,3;0,1;97
5761;96017;-289,3;0,1;96,9
5767;96117;-289,4;0,2;96,8
5773;96217;-289,4;0,1;96,8
5779;96317;-289,4;0,2;96,8
5785;96417;-289,5;0,1;96,8
5791;96517;-289,4;0,2;96,7
5797;96617;-289,5;0,1;96,7
5803;96717;-289,5;0,1;96,7
5809;96817;-289,5;0,2;96,8
5815;96917;-289,4;0,1;96,7
5821;97017;-289,5;0,2;96,7
5827;97117;-289,5;0,1;96,7
5833;97217;-289,4;0,1;96,7
5839;97317;-289,4;0,2;96,7
5845;97417;-289,2;0,2;96,9
5851;97517;-289,1;0,2;97,1
5857;97617;-288,9;0,1;97,2
5863;97717;-288,8;0,2;97,3
5869;97817;-288,7;0,2;97,5
5875;97917;-288,6;0,2;97,6
5881;98017;-288,5;0,2;97,7
5887;98117;-288,3;0,2;97,7
5893;98217;-288,2;0,2;97,8
5899;98317;-288;0,2;98
5905;98417;-287,9;0,2;98,4
5911;98517;-287,7;0,2;98,6
5917;98617;-287,5;0,2;98,8
5923;98717;-287,3;0,2;98,9
5929;98817;-287,2;0,2;98,9
5935;98917;-287,3;0,3;99
5941;99017;-287,2;0,3;99,1
5947;99117;-287,2;0,3;99
5953;99217;-287,2;0,3;98,9
5959;99317;-287,3;0,3;98,9
5965;99417;-287,3;0,3;99
5971;99517;-287,4;0,3;98,8
5977;99617;-287,4;0,3;98,8
5983;99717;-287,5;0,2;98,7
5989;99817;-287,6;0,3;98,6
5995;99917;-287,8;0,3;98,5
6001;100017;-287,8;0,2;98,3
6007;100117;-288;0,3;98,2
6013;100217;-288,1;0,2;98,1
6019;100317;-288,2;0,2;98,1
6025;100417;-288,4;0,2;98
6031;100517;-288,4;0,2;97,8
6037;100617;-288,5;0,2;97,7
6043;100717;-288,6;0,2;97,6
6049;100817;-288,7;0,2;97,5
6055;100917;-288,7;0,2;97,4
6061;101017;-288,9;0,2;97,3
6067;101117;-288,9;0,1;97,2
6073;101217;-288,9;0,2;97,2
6079;101317;-288,9;0,2;97,3
6085;101417;-288,7;0,2;97,2
6091;101517;-288,5;0,2;97,5
6097;101617;-287,7;0,1;98,2
6103;101717;-287,9;0,2;98,4
6109;101817;-287,6;0,3;98,8
6115;101917;-287,9;0,4;98,8
6121;102017;-288;0,4;98,6
6127;102117;-287,9;0,3;98,5
6133;102217;-288,1;0,5;98,5
6139;102317;-288,1;0,4;98,4
6145;102417;-287,9;0,5;98,4
6151;102517;-288;0,5;98,5
6157;102617;-287,9;0,6;98,5
6163;102717;-288,1;0,7;98,4
6169;102817;-288;0,7;98,4
6175;102917;-288,2;0,9;98,3
6181;103017;-288,1;0,8;98,1
6187;103117;-288,4;0,8;97,7
6193;103217;-288,6;1;97,6
6199;103317;-288,9;1,2;97,5
6205;103417;-288,9;1,7;97,4
6211;103517;-289,1;1,9;97,2
6217;103617;-289,3;1,9;97,1
6223;103717;-289,4;1,6;97
6229;103817;-289,5;1,7;96,8
6235;103917;-289,8;1,6;96,2
6241;104017;-289,9;1,6;96,1
6247;104117;-289,8;1,7;96,1
6253;104217;-289,9;1,7;95,9
6259;104317;-290;1,6;95,8
6265;104417;-290;1,4;95,8
6271;104517;-290;1,4;95,7
6277;104617;-290,3;1,3;95,4
6283;104717;-290,7;1,1;94,9
6289;104817;-291;0,9;94,6
6295;104917;-291,2;0,7;94,6
6301;105017;-291,2;0,7;94,6
6307;105117;-291,2;0,6;94,7
6313;105217;-291,1;0,5;94,7
6319;105317;-291,1;0,5;95
6325;105417;-290,9;0,5;95,2
6331;105517;-290,7;0,6;95,3
6337;105617;-290,5;0,5;95,5
6343;105717;-290,4;0,5;95,6
6349;105817;-290,4;0,5;95,6
6355;105917;-290,1;0,4;95,9
6361;106017;-290;0,4;96,1
6367;106117;-289,8;0,4;96,3
6373;106217;-289,5;0,4;96,5
6379;106317;-289,3;0,3;96,7
6385;106417;-289,2;0,4;96,8
6391;106517;-289;0,4;96,8
6397;106617;-289;0,4;97,1
6403;106717;-288,9;0,5;97,1
6409;106817;-288,8;0,4;97,1
6415;106917;-288,6;0,4;97,3
6421;107017;-288,6;0,5;97,5
6427;107117;-288,6;0,5;97,5
6433;107217;-288,4;0,5;97,6
6439;107317;-288,5;0,5;97,5
6445;107417;-288,6;0,5;97,5
6451;107517;-288,6;0,5;97,5
6457;107617;-288,6;0,5;97,4
6463;107717;-288,8;0,4;97,3
6469;107817;-288,8;0,4;97,3
6475;107917;-288,8;0,4;97,4
6481;108017;-288,9;0,4;97,2
6487;108117;-288,9;0,4;97,1
6493;108217;-289;0,4;97,1
6499;108317;-289,1;0,5;96,9
6505;108417;-289,2;0,5;96,7
6511;108517;-289,3;0,4;96,7
6517;108617;-289,4;0,4;96,6
6523;108717;-289,5;0,4;96,5
6529;108817;-289,5;0,5;96,6
6535;108917;-289,6;0,4;96,5
6541;109017;-289,6;0,4;96,3
6547;109117;-289,7;0,4;96,4
6553;109217;-289,7;0,4;96,2
6559;109317;-289,9;0,4;96,1
6565;109417;-290;0,4;96,1
6571;109517;-289,9;0,4;96,1
6577;109617;-290,1;0,4;96,1
6583;109717;-290;0,4;96,2
6589;109817;-289,9;0,4;96,1
6595;109917;-290;0,3;96
6601;110017;-290;0,4;96
6607;110117;-290;0,4;96,1
6613;110217;-290,1;0,4;96
6619;110317;-290,1;0,4;96
6625;110417;-290,1;0,4;96
6631;110517;-290,1;0,4;95,9
6637;110617;-290,1;0,4;96
6643;110717;-290;0,4;95,9
6649;110817;-290;0,3;95,9
6655;110917;-290,1;0,4;95,9
6661;111017;-290,1;0,4;96
6667;111117;-290,1;0,4;95,9
6673;111217;-290,1;0,4;95,9
6679;111317;-290,1;0,3;95,9
6685;111417;-290,1;0,4;95,9
6691;111517;-290,1;0,3;95,9
6697;111617;-290;0,4;95,9
6703;111717;-290;0,4;96,1
6709;111817;-289,9;0,4;96,2
6715;111917;-289,7;0,5;96,2
6721;112017;-289,6;0,4;96,4
6727;112117;-289,4;0,5;96,5
6733;112217;-289,3;0,4;96,6
6739;112317;-289,3;0,5;96,8
6745;112417;-289,1;0,4;96,8
6751;112517;-288,9;0,4;97
6757;112617;-288,8;0,5;97,2
6763;112717;-288,6;0,4;97,3
6769;112817;-288,5;0,5;97,5
6775;112917;-288,4;0,5;97,7
6781;113017;-288,3;0,5;97,8
6787;113117;-288,2;0,5;98
6793;113217;-288,2;0,5;98,1
6799;113317;-288,1;0,5;98,1
6805;113417;-288;0,5;98
6811;113517;-288;0,5;98,2
6817;113617;-288;0,5;98,2
6823;113717;-287,9;0,5;98,1
6829;113817;-288;0,5;98,1
6835;113917;-288,1;0,5;98,1
6841;114017;-288,2;0,5;98
6847;114117;-288,2;0,5;97,8
6853;114217;-288,4;0,5;97,7
6859;114317;-288,4;0,4;97,6
6865;114417;-288,7;0,4;97,6
6871;114517;-288,7;0,4;97,5
6877;114617;-288,8;0,4;97,3
6883;114717;-288,8;0,3;97,2
6889;114817;-288,9;0,4;97,2
6895;114917;-289;0,4;97
6901;115017;-289,2;0,4;97
6907;115117;-289,2;0,4;96,8
6913;115217;-289,4;0,4;96,6
6919;115317;-289,5;0,4;96,5
6925;115417;-289,5;0,4;96,4
6931;115517;-289,6;0,4;96,5
6937;115617;-289,7;0,4;96,4
6943;115717;-289,6;0,3;96,4
6949;115817;-289,7;0,4;96,4
6955;115917;-289,7;0,4;96,3
6961;116017;-289,7;0,4;96,3
6967;116117;-289,7;0,4;96,3
6973;116217;-289,8;0,4;96,2
6979;116317;-289,8;0,4;96,2
6985;116417;-289,8;0,4;96,2
6991;116517;-289,8;0,4;96,2
6997;116617;-289,8;0,4;96,2
7003;116717;-289,8;0,3;96,3
7009;116817;-289,8;0,4;96,2
7015;116917;-289,9;0,4;96,3
7021;117017;-289,8;0,4;96,2
7027;117117;-289,8;0,4;96,2
7033;117217;-290;0,4;96,2
7039;117317;-289,9;0,3;96,2
7045;117417;-289,9;0,3;96,1
7051;117517;-289,8;0,4;96,1
7057;117617;-289,9;0,4;96,2
7063;117717;-289,9;0,3;96,3
7069;117817;-289,9;0,3;96,2
7075;117917;-289,9;0,4;96,2
7081;118017;-289,9;0,3;96,2
7087;118117;-289,9;0,4;96,1
7093;118217;-290;0,4;96,2
7099;118317;-289,9;0,3;96,2
7105;118417;-289,9;0,4;96,3
7111;118517;-289,6;0,4;96,3
7117;118617;-289,5;0,4;96,5
7123;118717;-289,5;0,3;96,7
7129;118817;-289,3;0,4;96,8
7135;118917;-289,1;0,4;96,9
7141;119017;-289;0,4;97
7147;119117;-288,9;0,4;97,1
7153;119217;-288,8;0,4;97,2
7159;119317;-288,7;0,4;97,5
7165;119417;-288,6;0,4;97,6
7171;119517;-288,4;0,5;97,7
7177;119617;-288,3;0,4;97,8
7183;119717;-288,2;0,4;98
7189;119817;-288,1;0,5;98,1
7195;119917;-288,1;0,5;98,2
7201;120017;-288;0,5;98,2
7207;120117;-288;0,5;98,2
7213;120217;-287,9;0,5;98,3
7219;120317;-287,9;0,5;98,3
7225;120417;-287,9;0,5;98,2
7231;120517;-288;0,4;98,3
7237;120617;-287,9;0,4;98,2
7243;120717;-288,1;0,4;98,2
7249;120817;-288,1;0,4;98,1
7255;120917;-288,1;0,4;97,9
7261;121017;-288,3;0,4;97,8
7267;121117;-288,4;0,4;97,8
7273;121217;-288,5;0,3;97,7
7279;121317;-288,7;0,4;97,7
7285;121417;-288,6;0,3;97,5
7291;121517;-288,7;0,3;97,4
7297;121617;-288,8;0,4;97,6
7303;121717;-288,6;0,5;97,7
7309;121817;-289,1;0,7;97
7315;121917;-290,1;0,5;95,7
7321;122017;-291,1;0,6;94,4
7327;122117;-291,7;0,8;93,6
7333;122217;-291,8;0,7;93,3
7339;122317;-292,1;0,7;92,7
7345;122417;-295,4;0,6;90,1
7351;122517;-295,3;0,4;89,5
7357;122617;-298,5;0,6;86,8
7363;122717;-298,7;0,7;85,7
7369;122817;-299,6;1,1;84,9
7375;122917;-299,5;1;84,9
7381;123017;-302,8;1,6;83,1
7387;123117;-302,6;1,7;83,1
7393;123217;-304,5;2,1;81,6
7399;123317;-304,7;1,5;81,2
7405;123417;-304,2;1,1;81,3
7411;123517;-304,5;0,8;81
7417;123617;-304,2;0,9;80,9
7423;123717;-303,8;0,9;80,9
7429;123817;-300,5;1,6;83
7435;123917;-297,1;1,7;88,6
7441;124017;-293,9;1;93,1
7447;124117;-291,5;-0,7;95,5
7453;124217;-290,3;-2,5;97
7459;124317;-289,3;-3,4;97,5
7465;124417;-288,6;-2,3;98,6
7471;124517;-286,5;0,2;100,2
7477;124617;-286,2;2,2;101,1
7483;124717;-285,9;1,7;101,5
7489;124817;-285,3;0,9;101,7
7495;124917;-285,6;0,2;101,5
7501;125017;-285,9;-0,9;101,5
7507;125117;-285,7;-1;101,7
7513;125217;-286;-0,5;101,6
7519;125317;-286,5;-0,6;101,4
7525;125417;-286,6;-0,9;101
7531;125517;-286,9;-0,9;100,7
7537;125617;-287,1;0;100,6
7543;125717;-286,5;0,8;100,9
7549;125817;-286,8;0,8;101,2
7555;125917;-286,4;0,6;101,9
7561;126017;-286,2;0,5;102,3
7567;126117;-288,1;0,7;100,9
7573;126217;-292,9;1,6;96,1
7579;126317;-299;1,6;89,9
7585;126417;-302,7;1,9;86,8
7591;126517;-305;1,9;84
7597;126617;-306,5;1,2;81,8
7603;126717;-306,3;1;81,2
7609;126817;-306,8;0,1;80,4
7615;126917;-302,7;-1;82,7
7621;127017;-298;-1,8;89,2
7627;127117;-296,2;-0,3;92,8
7633;127217;-295,3;0,3;93,6
7639;127317;-294,9;0,6;94,1
7645;127417;-294,9;0,6;94
7651;127517;-294,9;0,5;93,9
7657;127617;-295,2;0,1;93,3
7663;127717;-295,3;-0,3;92,9
7669;127817;-295,8;-0,4;92,3
7675;127917;-298,7;0,6;90,8
7681;128017;-299,8;1,3;89,7
7687;128117;-302,1;2,5;87,7
7693;128217;-301,2;1,6;87,2
7699;128317;-306,6;2,1;83,7
7705;128417;-307,6;1,9;82,7
7711;128517;-308,7;2;80,6
7717;128617;-311,1;2;80,2
7723;128717;-310,5;1,1;78,7
7729;128817;-309,6;0,7;78,4
7735;128917;-311,2;0,5;78,2
7741;129017;-310,1;0,4;77,6
7747;129117;-311,2;0,7;78
7753;129217;-309,9;0,2;77,5
7759;129317;-310,6;0,4;78,1
7765;129417;-309,7;0,1;77,7
7771;129517;-310,2;0,4;78,3
7777;129617;-309,8;0;78,1
7783;129717;-307,1;0,8;79,3
7789;129817;-301,6;-0,3;86
7795;129917;-298,4;0,9;91,1
7801;130017;-297;0,8;93,5
7807;130117;-295,9;0,6;94,4
7813;130217;-295;0,6;94,5
7819;130317;-292,9;0,8;96,5
7825;130417;-290,6;1,4;98,2
7831;130517;-290;1,3;98,8
7837;130617;-289,8;1,1;98,6
7843;130717;-289,9;1,1;98,1
7849;130817;-290,1;1,1;97,8
7855;130917;-290,4;1;97,3
7861;131017;-290,8;0,8;96,9
7867;131117;-290,9;0,7;97
7873;131217;-290,9;0,6;97,2
7879;131317;-290,7;0,5;97,2
7885;131417;-290,8;0,4;97,3
7891;131517;-290,7;0,4;97
7897;131617;-290,8;0,3;97
7903;131717;-291;0,2;96,7
7909;131817;-291;0,1;96,6
7915;131917;-291,1;0;96,5
7921;132017;-291,2;-0,1;96,4
7927;132117;-291,3;-0,1;96,3
7933;132217;-291,4;-0,1;96
7939;132317;-291,6;-0,1;95,7
7945;132417;-291,9;-0,2;95,4
7951;132517;-292,1;-0,2;95,2
7957;132617;-292,3;-0,2;95
7963;132717;-292,5;-0,2;94,8
7969;132817;-292,6;-0,2;94,6
7975;132917;-292,8;-0,2;94,5
7981;133017;-293;-0,2;94,4
7987;133117;-293,1;-0,2;94,4
7993;133217;-293,1;-0,2;94,2
7999;133317;-293,2;-0,1;94,1
8005;133417;-293,1;-0,2;94,2
8011;133517;-293,1;-0,1;94,3
8017;133617;-293;-0,1;94,4
8023;133717;-292,9;-0,1;94,5
8029;133817;-292,8;-0,1;94,4
8035;133917;-292,5;-0,1;94,6
8041;134017;-292,2;-0,1;94,8
8047;134117;-291,9;-0,1;95
8053;134217;-291,5;0;95,3
8059;134317;-291,1;0;95,6
8065;134417;-290,9;0;96
8071;134517;-290,9;-0,1;96,2
8077;134617;-293,2;-0,2;93,7
8083;134717;-294,9;-0,2;91,8
8089;134817;-295,4;-0,3;90,6
8095;134917;-295,6;-0,5;90,5
8101;135017;-295,5;-0,2;90,7
8107;135117;-294,8;0;91,6
8113;135217;-294;-0,2;92,8
8119;135317;-293;-0,2;93,9
8125;135417;-292,4;-0,1;94,7
8131;135517;-291,9;0;95,3
8137;135617;-291,2;0,1;95,9
8143;135717;-291;0,2;96,3
8149;135817;-290,5;0,2;96,4
8155;135917;-290,4;0,4;96,6
8161;136017;-290,2;0,3;96,7
8167;136117;-290,1;0,3;96,8
8173;136217;-289,9;0,3;97
8179;136317;-289,8;0,4;97
8185;136417;-290;0,2;97,1
8191;136517;-290;0,1;97
8197;136617;-290;0,1;97
8203;136717;-290;0,1;97,2
8209;136817;-289,8;0,1;97,7
8215;136917;-289,7;0,1;98,1
8221;137017;-289,8;0,1;98
8227;137117;-289,7;0,1;98
8233;137217;-289,8;0;98
8239;137317;-290;0,1;97,8
8245;137417;-290,2;-0,1;97,4
8251;137517;-290,3;-0,1;97,2
8257;137617;-290,4;-0,1;97
8263;137717;-290,6;-0,1;96,8
8269;137817;-290,6;-0,2;96,6
8275;137917;-290,8;-0,3;96,4
8281;138017;-291;-0,2;96,2
8287;138117;-291,2;-0,2;96
8293;138217;-291,4;-0,2;95,7
8299;138317;-291,6;-0,2;95,4
8305;138417;-291,9;-0,3;95,2
8311;138517;-292,1;-0,3;95,1
8317;138617;-292,3;-0,4;94,9
8323;138717;-292,6;-0,3;94,7
8329;138817;-292,8;-0,4;94,6
8335;138917;-292,9;-0,4;94,5
8341;139017;-292,8;-0,5;94,6
8347;139117;-293,2;-0,6;94,4
8353;139217;-293,1;-0,6;94
8359;139317;-292,7;-0,8;93,6
8365;139417;-293;-0,7;93,2
8371;139517;-293,3;-0,6;93
8377;139617;-293,3;-0,5;93,1
8383;139717;-293,3;-0,6;93,4
8389;139817;-293;-0,6;93,8
8395;139917;-292,8;-0,4;93,9
8401;140017;-292,6;-0,4;94,1
8407;140117;-292,1;-0,5;94,2
8413;140217;-291,7;-0,5;94,5
8419;140317;-291,1;-0,5;95
8425;140417;-290,6;-0,6;95,8
8431;140517;-290,8;-0,5;96,1
8437;140617;-291,1;-0,5;95,8
8443;140717;-291,4;-0,5;95,5
8449;140817;-291,4;-0,5;95,2
8455;140917;-291,1;-0,6;95,3
8461;141017;-291;-0,5;95,5
8467;141117;-290,8;-0,4;95,8
8473;141217;-290,5;-0,5;95,9
8479;141317;-290,3;-0,5;96,2
8485;141417;-290,1;-0,4;96,3
8491;141517;-290;-0,4;96,4
8497;141617;-289,9;-0,4;96,7
8503;141717;-289,7;-0,4;96,7
8509;141817;-289,7;-0,3;96,7
8515;141917;-289,5;-0,4;96,9
8521;142017;-289,5;-0,4;97,1
8527;142117;-289,4;-0,3;97,1
8533;142217;-289,4;-0,3;97,1
