"Frame";"Timestamp";"x";"y";"z"
9128;152133;-490,4;3,1;67,7
9134;152233;-490;3,5;67
9140;152333;-490,3;3,7;67,3
9146;152433;-490,2;3,9;67,3
9152;152533;-490;4;66,7
9158;152633;-490,3;4,1;67,2
9164;152733;-489,9;4,1;67
9170;152833;-490,1;4,2;67,2
9176;152933;-490;4,2;67,2
9182;153033;-489,9;4,4;67,2
9188;153133;-490;4,5;67,2
9194;153233;-489,9;4,5;67,2
9200;153333;-489,7;4,5;66,9
9206;153433;-489,5;4,5;66,7
9212;153533;-489,2;4,4;66,2
9218;153633;-489,1;4,6;66
9224;153733;-489,3;4,6;65,9
9230;153833;-489,1;4,6;65,7
9236;153933;-488,4;4,8;64,2
9242;154033;-488,6;4,8;63,5
9248;154133;-488,8;4,8;63,2
9254;154233;-488,5;4,5;63,4
9260;154333;-488,7;4,4;63,5
9266;154433;-489;4,3;63,8
9272;154533;-489,3;4;64,4
9278;154633;-489,5;3,9;65
9284;154733;-489,9;3,8;65,8
9290;154833;-490,2;3,8;66,6
9296;154933;-490,4;3,5;67,5
9302;155033;-490,3;3,4;68,1
9308;155133;-490,6;3,4;68,8
9314;155233;-490,8;3,4;69,6
9320;155333;-490,9;3,4;70,3
9326;155433;-491,1;3,2;70,9
9332;155533;-491;3,2;71,2
9338;155633;-491;3,1;71,4
9344;155733;-490,7;3;71,3
9350;155833;-490,6;3;71
9356;155933;-490,4;3;70,6
9362;156033;-490,3;3,1;70,1
9368;156133;-490,2;3;69,8
9374;156233;-490,1;3;69,5
9380;156333;-490,1;3;69,3
9386;156433;-490;2,9;69,2
9392;156533;-490;2,9;69
9398;156633;-489,8;3;68,6
9404;156733;-489,8;3;68,4
9410;156833;-489,7;2,9;68,1
9416;156933;-489,7;3;68
9422;157033;-489,7;2,9;67,7
9428;157133;-489,6;2,8;68
9434;157233;-489,6;2,8;67,9
9440;157333;-489,6;2,7;67,6
9446;157433;-489,4;2,9;67,2
9452;157533;-489,3;2,7;66,8
9458;157633;-489,2;2,8;66,3
9464;157733;-489;2,7;65,7
9470;157833;-488,9;2,6;65,2
9476;157933;-488,7;2,5;65,1
9482;158033;-488,6;2,4;64,7
9488;158133;-488,5;2,5;64,1
9494;158233;-488,5;2,5;63,7
9500;158333;-488,6;2,5;63,6
9506;158433;-488,5;2,5;63,3
9512;158533;-488,5;2,5;63
9518;158633;-488,5;2,5;62,8
9524;158733;-488,6;2,2;63,3
9530;158833;-488,5;2,3;63,1
9536;158933;-488,6;2,3;62,9
9542;159033;-488,6;2,4;62,6
9548;159133;-488,6;2,5;62,5
9554;159233;-488,7;2,5;62,5
9560;159333;-488,7;2,6;62,4
9566;159433;-488,8;2,5;62,4
9572;159533;-488,8;2,5;62,4
9578;159633;-488,7;2,4;62,8
9584;159733;-488,7;2,4;62,7
9590;159833;-488,8;2,6;62,5
9596;159933;-488,8;2,5;62,4
9602;160033;-488,8;2,7;62,3
9608;160133;-488,9;2,6;62,3
9614;160233;-488,9;2,7;62,3
9620;160333;-489,1;2,7;62,7
9626;160433;-489,5;2,7;63,5
9632;160533;-489,5;2,7;64,5
9638;160633;-490;2,7;65,4
9645;160750;-490,4;2,9;66,5
9651;160850;-490,6;2,9;67,5
9657;160950;-490,7;2,9;68,4
9663;161050;-490,8;2,9;69,3
9669;161150;-491;2,8;70,5
9675;161250;-491,9;2,9;73,5
9681;161350;-492,1;2,7;76,6
9687;161450;-491,8;2,7;78
9693;161550;-491,6;2,6;79,5
9699;161650;-491;2,6;82,3
9705;161750;-489,5;2,7;81,1
9711;161850;-488,8;2,4;80,3
9717;161950;-488,1;2,4;80,9
9723;162050;-487,1;2,3;81,9
9729;162150;-486,3;2,4;82,3
9735;162250;-486,4;2,7;81,8
9741;162350;-485,9;3;81,2
9747;162450;-485,3;3;81,1
9753;162550;-485,3;2,8;80,4
9759;162650;-486,3;3,4;79,1
9765;162750;-487,8;3,3;77,3
9771;162850;-488,2;3,2;75,8
9777;162950;-487,8;3,3;73,5
9783;163050;-487,3;3,4;71,9
9789;163150;-486,8;3,6;70,4
9795;163250;-486,6;3,5;69,4
9801;163350;-486,5;3,5;68,8
9807;163450;-486;3,3;68,4
9813;163550;-485,1;3,1;68,2
9819;163650;-485;2,8;67,5
9825;163750;-484,9;2,5;67,2
9831;163850;-485;2,5;66,9
9837;163950;-485,6;2,6;67,2
9843;164050;-486,3;2,7;68
9849;164150;-486,7;2,9;68,9
9855;164250;-487,5;3,4;69,7
9861;164350;-487,8;3,9;69,9
9867;164450;-487,7;4,1;69,5
9873;164550;-487,6;4,1;68,9
9879;164650;-487,4;3,8;68
9885;164750;-487,5;3,8;67,3
9891;164850;-487,1;3,2;66,6
9897;164950;-487,1;2,9;65,9
9903;165050;-487,2;3;65,2
9909;165150;-487,2;3;64,6
9915;165250;-487,4;3;64,2
9921;165350;-487,4;2,9;63,9
9927;165450;-487,5;2,9;63,5
9933;165550;-487,5;2,7;63,8
9939;165650;-487,5;2,6;63,7
9945;165750;-487,5;2,9;63,2
9951;165850;-487,7;2,9;63,1
9957;165950;-487,7;3;62,9
9963;166050;-487,8;2,9;62,7
9969;166150;-487,9;3;62,6
9975;166250;-487,9;3;62,6
9981;166350;-488;2,9;62,6
9987;166450;-488,1;2,8;63,1
9993;166550;-487,8;2,7;63
9999;166650;-487,9;2,9;62,8
10005;166750;-488;3;62,6
10011;166850;-488,1;3,2;62,9
10017;166950;-488,4;3,3;63,5
10023;167050;-488,8;3,3;64,4
10029;167150;-489,2;3,4;65,4
10035;167250;-489,3;3,2;66,4
10041;167350;-489,6;3,3;67,6
10047;167450;-489,5;3,2;68,4
10053;167550;-489,9;3,2;69,4
10059;167650;-490,1;3,3;70,3
10065;167750;-490,2;3,2;71,2
10071;167850;-490,4;3,3;72,1
10077;167950;-490,5;3,2;72,9
10083;168050;-490,6;3,2;73,5
10089;168150;-490,6;3,1;74,1
10095;168250;-490,5;3;74,6
10101;168350;-490,5;3,1;74,7
10107;168450;-490,4;3;74,6
10113;168550;-490,3;3;74,4
10119;168650;-490,1;2,9;74
10125;168750;-489,9;3;73,4
10131;168850;-489,7;3;72,8
10137;168950;-489,5;2,9;72,2
10143;169050;-489;2,9;71,3
10149;169150;-488,9;2,8;70,7
10155;169250;-488,8;3;69,9
10161;169350;-488,5;2,9;69,1
10167;169450;-488,2;3;68,3
10173;169550;-488,1;3;67,5
10179;169650;-488;2,9;66,6
10185;169750;-487,7;2,8;66,3
10191;169850;-487,6;2,7;65,7
10197;169950;-487,5;2,8;65
10203;170050;-487,5;2,7;64,6
10209;170150;-487,5;2,7;64,3
10215;170250;-487,5;2,7;63,9
10221;170350;-487,4;2,6;63,5
10227;170450;-487,5;2,6;63,3
10233;170550;-487,3;2,3;63,5
10239;170650;-487,3;2,4;63,3
10245;170750;-487,4;2,4;63,1
10251;170850;-487,3;2,5;62,8
10257;170950;-487,4;2,5;62,7
10263;171050;-487,4;2,5;62,6
10269;171150;-487,5;2,6;62,5
10275;171250;-487,5;2,4;62,4
10281;171350;-487,3;2,3;62,9
10287;171450;-487,3;2,3;62,8
10293;171550;-487,4;2,4;62,5
10299;171650;-487,4;2,5;62,4
10305;171750;-487,5;2,4;62,3
10311;171850;-487,5;2,6;62,2
10317;171950;-487,6;2,5;62,2
10323;172050;-487,6;2,5;62,3
10329;172150;-487,6;2,3;62,7
10335;172250;-487,4;2,3;62,6
10341;172350;-487,5;2,4;62,4
10347;172450;-487,6;2,5;62,2
10353;172550;-487,6;2,6;62,1
10359;172650;-487,7;2,5;62,1
10365;172750;-487,7;2,6;62
10371;172850;-487,8;2,5;62
10377;172950;-487,8;2,4;62,2
10383;173050;-487,6;2,3;62,4
10389;173150;-487,6;2,3;62,3
10395;173250;-487,7;2,5;62
10401;173350;-487,8;2,4;62
10407;173450;-487,8;2,5;61,9
10413;173550;-487,8;2,5;61,8
10419;173650;-488;2,4;61,9
10425;173750;-487,9;2,4;61,9
10431;173850;-487,8;2,1;62,3
10437;173950;-487,8;2,2;62,3
10443;174050;-487,9;2,2;62,1
10449;174150;-487,9;2,3;62
10455;174250;-488;2,3;62
10461;174350;-488,1;2,3;62,1
10467;174450;-488,3;2,5;62,5
10473;174550;-488,6;2,4;63,2
10479;174650;-488,8;2,5;64
10485;174750;-488,9;2,4;65,1
10491;174850;-489,3;2,5;65,8
10497;174950;-489,5;2,7;66,6
10503;175050;-489,9;2,6;67,7
10509;175150;-490,1;2,7;68,8
10515;175250;-490,4;2,6;69,7
10521;175350;-490,5;2,7;70,7
10527;175450;-490,6;2,6;71,6
10533;175550;-490,6;2,5;72,4
10539;175650;-490,8;2,6;73,2
10545;175750;-490,9;2,5;73,7
10551;175850;-490,8;2,6;74,1
10557;175950;-490,7;2,4;74
10563;176050;-490,4;2,5;73,5
10569;176150;-490;2,4;72,5
10575;176250;-489,8;2,3;71,8
10581;176350;-489,4;2,3;71,1
10587;176450;-489,2;2,2;70,3
10593;176550;-489;2,3;69,6
10599;176650;-488,8;2,3;68,9
10605;176750;-488,7;2,3;68,2
10611;176850;-488,7;2,3;67,6
10617;176950;-488,9;2,3;67,8
10623;177050;-490;2,4;69,9
10629;177150;-491,2;2,2;74,9
10635;177250;-491,2;2,2;78,1
10641;177350;-489,8;2,2;76,7
10647;177450;-489,5;2,3;75,7
10653;177550;-489,6;2,4;74,7
10659;177650;-489,1;2,5;73,7
10665;177750;-489,2;2,7;72,9
10671;177850;-489,2;2,7;72,4
10677;177950;-489,2;2,9;71,9
10683;178050;-488,9;2,9;70,8
10689;178150;-489,2;3;70,7
10695;178250;-489,2;3,3;70,4
10701;178350;-489,3;3,2;70,1
10707;178450;-489,3;3,5;70,3
10713;178550;-489,3;3,6;70,1
10719;178650;-488,9;3,8;69
10725;178750;-489,1;3,8;69,4
10731;178850;-489,1;3,8;69,3
10737;178950;-489,2;3,8;69,3
10743;179050;-489,3;3,8;69,1
10749;179150;-489,3;4;69,6
10755;179250;-488,9;4;69,1
10761;179350;-488,7;4,2;69,1
10767;179450;-488,6;4,2;69,1
10773;179550;-488,5;4;69,5
10779;179650;-488;4,2;69
10785;179750;-487,9;4;68,4
10791;179850;-488,1;4,2;68,8
10797;179950;-488;4,3;68,8
10803;180050;-488,1;4,2;69,1
10809;180150;-487,9;4,2;69,3
10815;180250;-487,7;4,9;69,4
10821;180350;-490;4,2;75,9
10827;180450;-491;3,2;81,2
10833;180550;-490,8;3,1;82,2
10839;180650;-490;2,9;79,9
10845;180750;-489,5;2,7;78,3
10851;180850;-489,2;2,8;76,7
10857;180950;-488,8;2,7;75,2
10863;181050;-488,9;2,7;74,5
10869;181150;-488,8;2,7;73,9
10875;181250;-488,7;2,9;73,5
10881;181350;-489;2,9;73,7
10887;181450;-489;2,9;73,8
10893;181550;-489;3;73,8
10899;181650;-489;3;73,6
10905;181750;-488,9;3;73,2
10911;181850;-488,7;2,9;72,8
10917;181950;-488,9;2,9;72,8
10923;182050;-488,9;2,9;72,4
10929;182150;-489,1;2,9;72,3
10935;182250;-489,1;3,1;72,2
10941;182350;-489;3,1;71,9
10947;182450;-488,7;3,4;70,8
10953;182550;-488,8;3,5;70,5
10959;182650;-488,8;3,8;70,2
10965;182750;-489,2;4;70,2
10971;182850;-489,4;4,3;70,1
10977;182950;-489,2;4,4;69,9
10983;183050;-489,2;4,3;69,8
10989;183150;-489,2;4,4;69,7
10995;183250;-488,9;4,3;69,4
11001;183350;-488,8;4,2;69
11007;183450;-488,9;4,3;69,1
11013;183550;-489,1;4,3;68,9
11019;183650;-489;4,4;68,7
11025;183750;-488,9;4,3;68,4
11031;183850;-489;4,4;68,5
11037;183950;-489,1;4,4;68,5
11043;184050;-489,2;4,5;68,4
11049;184150;-489,1;4,5;68,5
11055;184250;-489,1;4,4;68,3
11061;184350;-488,9;4,6;67,8
11067;184450;-489,3;4,5;68
11073;184550;-490,4;4,7;69,5
11079;184650;-489,9;4,8;69,3
11085;184750;-489,5;4,8;69,3
11091;184850;-489,3;4,7;69,5
11097;184950;-488;4,5;68,4
11103;185050;-488,2;4,7;67,9
11109;185150;-488,6;4,4;68,3
11115;185250;-488,9;4,3;69,4
11121;185350;-489,9;4,3;71,5
11127;185450;-490,7;3,8;74,7
11133;185550;-491,2;3,7;77,3
11139;185650;-490,9;3,5;78,2
11145;185750;-490,1;3,3;76,5
11151;185850;-490,5;3,3;75,8
11157;185950;-490,2;3,5;74,8
11163;186050;-489,9;3,7;74,4
11169;186150;-489,9;3,7;74
11175;186250;-489,2;3,8;72,9
11181;186350;-489,3;3,8;72,3
11187;186450;-489,5;4;71,8
11193;186550;-489,4;4;71,4
11199;186650;-489,5;4;71,3
11205;186750;-489,7;4,1;71,5
11211;186850;-489,9;4,1;71,7
11217;186950;-489,5;4,2;71,6
11223;187050;-489,6;4,1;71,5
11229;187150;-489,4;4,3;71,5
11235;187250;-489,5;4,3;71,5
11241;187350;-489,3;4,3;71,4
11247;187450;-489,3;4,3;71,4
11253;187550;-489,4;4,1;71,7
11259;187650;-489,2;4,2;71,7
11265;187750;-489,4;4,2;71,5
11271;187850;-489,4;4,4;71,5
11277;187950;-489,4;4,3;71,3
11283;188050;-489,7;4,3;71,4
11289;188150;-489,6;4,4;71,3
11295;188250;-489,7;4,4;71,4
11301;188350;-488,9;4,2;70,8
11307;188450;-488,5;4,1;69,8
11313;188550;-488,5;4,2;68,5
11319;188650;-490,6;4,5;68,1
11325;188750;-490,3;4,4;66,8
11331;188850;-489,3;4,2;69,5
11337;188950;-488,3;3,7;75,8
11343;189050;-489,8;3,4;80,9
11349;189150;-490,5;3,3;83,4
11355;189250;-490,6;3,7;83
11361;189350;-490,3;3,5;82,2
11367;189450;-490,2;3,7;81
11373;189550;-490,5;4,1;81,3
11379;189650;-490,9;3,5;82,3
11385;189750;-491,1;3,5;83,1
11391;189850;-491,2;3,3;84,2
11397;189950;-491,2;3,1;84,8
11403;190050;-491,2;3,2;84,6
11409;190150;-491,3;3,2;84,4
11415;190250;-491,1;3,3;83,5
11421;190350;-490,5;3,3;81,7
11427;190450;-489,9;3,5;79,6
11433;190550;-489,2;3,4;78
11439;190650;-488,7;3,5;76,5
11445;190750;-488,4;3,7;75,4
11451;190850;-488,5;3,6;75,2
11457;190950;-488,3;3,7;74,4
11463;191050;-488,1;3,6;73,8
11469;191150;-488;3,6;73,2
11475;191250;-487,5;3,4;72,7
11481;191350;-487,4;3,3;72,2
11487;191450;-487,3;3,3;71,5
11493;191550;-487,4;3,2;71,2
11499;191650;-487,4;3,3;70,8
11505;191750;-487,5;3,1;70,4
11511;191850;-487,6;3,2;70,1
11517;191950;-487,7;3,2;69,9
11523;192050;-487,9;3,1;69,7
11529;192150;-488;3,2;69,6
11535;192250;-487,8;2,8;69,8
11541;192350;-488;2,9;69,7
11547;192450;-488,1;2,9;69,3
11553;192550;-488,2;3;69,1
11559;192650;-488,4;3;69
11565;192750;-488,5;3;68,8
11571;192850;-488,6;3,1;68,5
11577;192950;-488,7;3;68,4
11583;193050;-488,9;3;68,4
11589;193150;-489;2,8;68,8
11595;193250;-489,1;2,9;69
11601;193350;-489,3;3,1;69,3
11607;193450;-489,7;3,3;69,8
11613;193550;-489,8;3,4;70,3
11619;193650;-490;3,4;71
11625;193750;-490,2;3,5;71,5
11631;193850;-490,3;3,4;72,1
11637;193950;-490,6;3,4;73
11643;194050;-490,6;3,3;73,8
11649;194150;-490,5;3,3;74,4
11655;194250;-490,7;3,4;75,1
11661;194350;-490,9;3,4;75,6
11667;194450;-491;3,4;76,1
11673;194550;-491,1;3,3;76,6
11679;194650;-491,1;3,3;76,8
11685;194750;-491,1;3,2;76,9
11691;194850;-491;3,1;76,9
11697;194950;-490,7;3,1;76,8
11703;195050;-490,5;3;76,3
11709;195150;-490,2;3,1;75,7
11715;195250;-490,1;3,1;75,2
11721;195350;-490;3,1;74,7
11727;195450;-489,9;3,1;74,3
11733;195550;-489,9;3,1;73,9
11739;195650;-490;3,1;73,9
11745;195750;-489,7;2,8;73,7
11751;195850;-489,4;2,9;73,3
11757;195950;-489,3;2,9;72,8
11763;196050;-489,3;3;72,3
11769;196150;-489,1;3;71,8
11775;196250;-489;2,9;71,2
11781;196350;-489;3,1;70,8
11787;196450;-489;2,9;70,3
11793;196550;-488,8;2,8;70,2
11799;196650;-488,6;2,7;69,8
11805;196750;-488,7;2,7;69,4
11811;196850;-488,7;2,8;68,8
11817;196950;-488,8;2,7;68,5
11823;197050;-488,8;2,9;68,2
11829;197150;-488,8;2,8;67,9
11835;197250;-488,8;2,7;67,5
11841;197350;-488,9;2,5;67,6
11847;197450;-488,7;2,4;67,3
11853;197550;-488,8;2,5;67
11859;197650;-488,8;2,5;66,5
11865;197750;-488,9;2,6;66,2
11871;197850;-489;2,5;66
11877;197950;-489,1;2,5;65,8
11883;198050;-489,1;2,5;65,7
11889;198150;-489,1;2,5;65,6
11895;198250;-489,1;2,3;66
11901;198350;-489,2;2,3;65,9
11907;198450;-489,2;2,5;65,6
11913;198550;-489,2;2,4;65,5
11919;198650;-489,2;2,5;65,4
11925;198750;-489,3;2,5;65,3
11931;198850;-489,4;2,5;65,3
11937;198950;-489,5;2,6;65,5
11943;199050;-489,7;2,4;66,4
11949;199150;-489,8;2,5;67
11955;199250;-490,1;2,6;67,7
11961;199350;-490,3;2,8;68,5
11967;199450;-490,5;2,8;69,4
11973;199550;-490,6;2,8;70,2
11979;199650;-490,8;2,9;71,1
11985;199750;-490,9;2,7;71,9
11991;199850;-491;2,7;72,9
11997;199950;-491;2,6;73,8
12003;200050;-491,1;2,5;74,3
12009;200150;-491,1;2,6;74,9
12015;200250;-491,1;2,5;75,2
12021;200350;-491,1;2,5;75,5
12027;200450;-491,1;2,5;75,7
12033;200550;-491,1;2,5;75,7
12039;200650;-491;2,5;75,6
12045;200750;-490,6;2,3;75,3
12051;200850;-490,5;2,4;74,9
12057;200950;-490,2;2,4;74,1
12063;201050;-490;2,4;73,4
12069;201150;-489,7;2,4;72,6
12075;201250;-489,5;2,5;71,8
12081;201350;-489,3;2,5;71
12087;201450;-489,3;2,4;70,5
12093;201550;-488,8;2,2;69,8
12099;201650;-488,7;2,2;69
12105;201750;-488,5;2,3;68,2
12111;201850;-488,4;2,3;67,5
12117;201950;-488,4;2,3;67
12123;202050;-488,3;2,3;66,5
12129;202150;-488,3;2,2;66
12135;202250;-488,2;2,3;65,6
12141;202350;-488,1;2;65,8
12147;202450;-488,2;2;65,5
12153;202550;-488,2;2,1;64,9
12159;202650;-488,1;2,2;64,6
12165;202750;-488,2;2,2;64,4
12171;202850;-488,2;2,2;64,2
12177;202950;-488,2;2,2;64
12183;203050;-488,3;2,1;63,9
12189;203150;-488,4;1,9;64,3
12195;203250;-488,3;1,9;64,3
12201;203350;-488,8;2,2;64,3
12207;203450;-488,6;2,5;64
12213;203550;-488,7;2,3;64
12219;203650;-488,7;2,4;63,9
12225;203750;-488,7;2,3;63,8
12231;203850;-488,8;2,3;63,7
12237;203950;-488,8;2,4;63,7
12243;204050;-488,8;2,2;64
12249;204150;-490,1;2,8;64,6
12255;204250;-490,7;3,1;65,2
12261;204350;-490,7;3,6;65,5
12267;204450;-490,6;3,9;65,6
12273;204550;-490;4,2;65,4
12279;204650;-489,1;4,2;64,4
12285;204750;-489;4,2;64,1
12291;204850;-489,2;3,8;65
12297;204950;-489,3;3,6;65,8
12303;205050;-489,8;3,7;66,8
12309;205150;-490,2;3,6;68,2
12315;205250;-490,7;3,6;70,4
12321;205350;-491,4;3,5;74
12327;205450;-490,8;3,5;74,9
12333;205550;-490;3,6;73,3
12339;205650;-489,8;3,6;72,7
12345;205750;-489,7;4,1;72,3
12351;205850;-489,7;4,1;72
12357;205950;-489,8;4,4;71,7
12363;206050;-489,5;4,7;71,2
12369;206150;-489,4;4,8;70,8
12375;206250;-489,4;4,8;70,9
12381;206350;-489,3;4,8;70,6
12387;206450;-489;4,9;70,3
12393;206550;-488,8;4,8;70
12399;206650;-489,1;4,9;69,9
12405;206750;-489,1;5;69,8
12411;206850;-489,2;4,9;69,9
12417;206950;-488,9;4,9;69,4
12423;207050;-489;4,9;69
12429;207150;-488,9;5;68,9
12435;207250;-489,1;5;69,2
12441;207350;-489,3;5,1;69
12447;207450;-489,6;5,2;69,1
12453;207550;-489,4;5;68,8
12459;207650;-489,3;5,2;68,6
12465;207750;-489,4;5,2;68,6
12471;207850;-489,5;5,2;68,5
12477;207950;-489,2;5,1;68,6
12483;208050;-489;5,1;68,4
12489;208150;-489,1;5,2;68,3
12495;208250;-489,2;5,2;68,2
12501;208350;-489,2;5,3;68,2
12507;208450;-489,2;5,2;68,1
12513;208550;-489,2;5,1;68,1
12519;208650;-489,3;5,2;68,1
12525;208750;-488,9;5,1;68,2
12531;208850;-489,1;5;68,4
12537;208950;-489,3;5;68,3
12543;209050;-489,5;5,1;68,3
12549;209150;-489,9;5,1;68,6
12555;209250;-490;5,2;68,6
12561;209350;-490,1;5,2;68,7
12567;209450;-490,3;5,1;69,1
12573;209550;-490,2;5,1;69,1
12579;209650;-490,1;5,1;68,9
12585;209750;-490;5,2;68,7
12591;209850;-490;5;68,7
12597;209950;-490;5,2;68,6
12603;210050;-490;5,3;68,8
12609;210150;-489,5;5,4;68,4
12615;210250;-489,2;5,5;68,3
12621;210350;-489,5;5,5;68,2
12627;210450;-489,7;5,6;68,5
12633;210550;-490;5,5;69,2
12639;210650;-490,1;5,4;69,8
12645;210750;-490,3;5,5;70,6
12651;210850;-490,6;5,5;71,6
12657;210950;-490,6;5,6;72,8
12663;211050;-490,9;5,6;73,8
12669;211150;-491,1;5,6;75
12675;211250;-491;5,6;75,6
12681;211350;-490,5;5;74,9
12687;211450;-489,9;4,7;73,8
12693;211550;-489,8;4,5;73,4
12699;211650;-489,6;4,4;72,8
12705;211750;-489,8;4,3;72,4
12711;211850;-489,8;4,4;72,2
12717;211950;-489,9;4,5;72
12723;212050;-489,9;4,6;71,9
12729;212150;-490,1;4,6;72
12735;212250;-489,8;4,6;71
12741;212350;-490,1;4,8;70,8
12747;212450;-489,9;4,8;70,5
12753;212550;-490;4,7;70,7
12759;212650;-489,9;4,5;70,6
12765;212750;-489,5;4,4;69,9
12771;212850;-489,2;4,4;69,3
12777;212950;-489,2;4,4;68,8
12783;213050;-489,2;4,5;67,9
12789;213150;-489,1;4,5;67,4
12795;213250;-489,2;4,5;67,3
12801;213350;-489,3;4,7;67,7
12807;213450;-489,6;4,7;68,9
12813;213550;-489,9;4,7;70,2
12819;213650;-490,5;4,8;72,1
12825;213750;-490,6;5;73,5
12831;213850;-490,3;5;74,6
12837;213950;-490,1;4,9;75,1
12843;214050;-489,3;4,9;73,9
12849;214150;-488,7;4,7;73,9
12855;214250;-488,1;4,4;72,5
12861;214350;-488;4,2;71,7
12867;214450;-488;4,2;71,4
12873;214550;-488,5;4,3;71,8
12879;214650;-488,8;4,3;72,3
12885;214750;-489,1;4,4;72,8
12891;214850;-489,1;4,2;73,1
12897;214950;-488,7;4,1;72,1
12903;215050;-488,6;4;71,4
12909;215150;-488,5;4,1;70,7
12915;215250;-488,5;4;70,1
12921;215350;-488,5;4;69,6
12927;215450;-488,4;3,9;69
12933;215550;-488,2;3,6;68,7
12939;215650;-488,2;3,6;68,4
12945;215750;-488,1;3,6;67,8
12951;215850;-488,2;3,7;67,5
12957;215950;-488,2;3,6;67,1
12963;216050;-488,3;3,5;66,9
12969;216150;-488,3;3,5;66,6
12975;216250;-488,3;3,4;66,4
12981;216350;-488,3;3,4;66,2
12987;216450;-488,3;3,3;66
12993;216550;-488,3;3,2;65,9
12999;216650;-488,1;3;66
13005;216750;-488,3;3;65,9
13011;216850;-488,4;3,2;65,6
13017;216950;-488,4;3,2;65,5
13023;217050;-488,4;3,2;65,3
13029;217150;-488,5;3,3;65,1
13035;217250;-488,5;3,3;65,1
13041;217350;-488,6;3,3;65,2
13047;217450;-488,6;3,2;65,3
13053;217550;-488,7;3,4;65,7
13059;217650;-488,7;3,2;66,4
13065;217750;-489;3,4;67,1
13071;217850;-489,2;3,6;67,7
13077;217950;-489,5;3,7;68,5
13083;218050;-489,7;3,8;69,4
13089;218150;-489,8;3,8;70,2
13095;218250;-489,8;3,9;71
13101;218350;-489,9;3,8;71,8
13107;218450;-489,9;3,7;72,5
13113;218550;-489,8;3,7;73,1
13119;218650;-490;3,6;73,7
13125;218750;-490,1;3,7;74,3
13131;218850;-490,2;3,5;74,9
13137;218950;-490,3;3,5;75,5
13143;219050;-490,5;3,3;76,1
13149;219150;-490,6;3,2;76,7
13155;219250;-490,8;3,1;77,3
13161;219350;-490,8;2,9;77,9
13167;219450;-490,7;3;78,2
13173;219550;-490,8;2,8;78,6
13179;219650;-490,9;2,9;78,8
13185;219750;-490,8;2,8;78,8
13191;219850;-490,7;2,7;78,5
13197;219950;-490,5;2,8;77,9
13203;220050;-490,3;2,7;77,4
13209;220150;-490,1;2,8;76,8
13215;220250;-489,6;2,6;75,9
13221;220350;-489,5;2,6;75,2
13227;220450;-489,2;2,7;74,3
13233;220550;-489;2,7;73,4
13239;220650;-488,8;2,7;72,6
13245;220750;-488,7;2,7;71,9
13251;220850;-488,5;2,7;71,1
13257;220950;-488,5;2,6;70,6
13263;221050;-488,3;2,5;70,5
13269;221150;-488;2,3;69,8
13275;221250;-488;2,3;69,3
13281;221350;-488;2,4;68,6
13287;221450;-487,9;2,4;68,2
13293;221550;-488;2,4;67,8
13299;221650;-487,9;2,4;67,4
13305;221750;-488;2,4;67,1
13311;221850;-488;2,4;67
13317;221950;-487,8;2,2;66,9
0;0;0;0;0
