"Frame";"Timestamp";"x";"y";"z"
17238;287300;-539,2;-13,6;137,2
17244;287400;-539,1;-13,5;137,5
17250;287500;-538,9;-13,6;136,9
17256;287600;-538,6;-13,7;135,5
17262;287700;-538,1;-13,7;133,6
17268;287800;-538;-13,9;132,1
17274;287900;-537,7;-13,9;130,9
17280;288000;-537,5;-13,9;129,6
17286;288100;-537,4;-13,6;128,5
17292;288200;-537,2;-13,5;127,6
17298;288300;-537,2;-13,6;126,8
17304;288400;-537;-13,4;126,1
17310;288500;-537;-13,6;125,5
17316;288600;-537;-13,3;125,1
17322;288700;-537,1;-13,4;124,9
17328;288800;-537,1;-13,4;124,3
17334;288900;-537;-13,2;124
17340;289000;-537;-13,3;123,6
17346;289100;-537;-13,2;123,4
17352;289200;-537;-13,4;123,2
17358;289300;-536,9;-13,1;123
17364;289400;-536,9;-13,3;122,7
17370;289500;-536,8;-13,2;122,5
17376;289600;-536,8;-13,1;122,4
17382;289700;-537;-13,3;122,3
17388;289800;-536,9;-13;122,4
17394;289900;-537;-13,4;122,1
17400;290000;-536,9;-13,1;122
17406;290100;-536,8;-13,2;121,8
17412;290200;-536,9;-13,3;121,8
17418;290300;-536,9;-13,1;121,8
17424;290400;-536,8;-13,3;121,7
17430;290500;-536,9;-13,1;121,7
17436;290600;-536,8;-13,3;121,5
17442;290700;-536,9;-13,2;121,6
17448;290800;-537,1;-13,2;121,7
17454;290900;-537;-13,3;121,8
17460;291000;-537;-13,2;121,7
17466;291100;-537;-13,4;121,5
17472;291200;-536,9;-13,2;121,6
17478;291300;-536,9;-13,4;121,5
17484;291400;-537;-13,2;121,6
17490;291500;-536,9;-13,2;121,5
17496;291600;-536,9;-13,4;121,5
17502;291700;-537;-13,2;121,7
17508;291800;-537,2;-13,4;122
17514;291900;-537,4;-13,2;122,6
17520;292000;-537,4;-13,5;122,8
17526;292100;-537,7;-13,5;123,6
17532;292200;-537,8;-13,4;124,3
17538;292300;-538;-13,6;125,2
17544;292400;-538,3;-13,5;126,3
17550;292500;-538,4;-13,7;127,3
17556;292600;-538,6;-13,6;128,3
17562;292700;-538,8;-13,8;129,4
17568;292800;-538,8;-13,7;130,4
17574;292900;-538,9;-13,7;131,4
17580;293000;-538,9;-13,8;132,3
17586;293100;-538,8;-13,7;132,9
17592;293200;-538,6;-13,9;133,4
17598;293300;-538,5;-13,8;134,1
17604;293400;-538,5;-14;134,9
17610;293500;-538,5;-13,9;135,7
17616;293600;-538,5;-13,9;136,4
17622;293700;-538,5;-14;137,1
17628;293800;-538,4;-13,8;137
17634;293900;-538,3;-13,9;136,1
17640;294000;-538,2;-13,8;135,1
17646;294100;-537,8;-13,9;133,4
17652;294200;-537,9;-13,9;132,1
17658;294300;-537,7;-14;130,9
17664;294400;-537,7;-14;130
17670;294500;-537,5;-14;129,1
17676;294600;-537,4;-13,9;128,3
17682;294700;-537,3;-13,8;127,5
17688;294800;-537,2;-13,8;126,8
17694;294900;-537,1;-13,7;126,2
17700;295000;-537,1;-13,7;125,6
17706;295100;-537,2;-13,7;125,4
17712;295200;-537,1;-13,6;124,7
17718;295300;-537;-13,6;124,3
17724;295400;-536,9;-13,5;123,9
17730;295500;-536,9;-13,6;123,6
17736;295600;-536,9;-13,6;123,3
17742;295700;-536,8;-13,5;123
17748;295800;-536,8;-13,5;122,8
17754;295900;-536,7;-13,5;122,6
17760;296000;-536,7;-13,5;122,3
17766;296100;-536,7;-13,4;122,2
17772;296200;-536,9;-13,5;122,4
17778;296300;-536,8;-13,5;122,2
17784;296400;-536,8;-13,5;122
17790;296500;-536,8;-13,5;121,8
17796;296600;-536,7;-13,5;121,7
17802;296700;-536,7;-13,6;121,6
17808;296800;-536,7;-13,5;121,6
17814;296900;-536,6;-13,5;121,5
17820;297000;-536,7;-13,5;121,5
17826;297100;-536,7;-13,5;121,4
17832;297200;-536,7;-13,5;121,3
17838;297300;-536,9;-13,4;121,5
17844;297400;-536,8;-13,6;121,6
17850;297500;-536,9;-13,5;121,7
17856;297600;-537,1;-13,6;122,1
17862;297700;-537,4;-13,6;122,9
17868;297800;-537,6;-13,7;123,8
17874;297900;-537,7;-13,7;124,5
17880;298000;-537,9;-13,6;125,3
17886;298100;-538,1;-13,7;126,1
17892;298200;-538,2;-13,6;126,9
17898;298300;-538,4;-13,7;127,9
17904;298400;-538,7;-13,8;129
17910;298500;-538,7;-13,8;130,2
17916;298600;-538,4;-13,9;130,8
17922;298700;-538,5;-13,8;132
17928;298800;-538,7;-13,9;133,3
17934;298900;-538,9;-13,7;134,5
17940;299000;-539;-13,8;135,8
17946;299100;-539,1;-14,1;136,9
17952;299200;-539,1;-14;137,9
17958;299300;-539;-14,2;138,6
17964;299400;-539;-13,9;139,4
17970;299500;-539;-14;140
17976;299600;-539;-13,9;140,3
17982;299700;-538,8;-14;140,1
17988;299800;-538,4;-14;138,5
17994;299900;-538;-13,9;136,9
18000;3e+05;-537,8;-14;135,3
18006;300100;-537,5;-13,9;133,9
18012;300200;-537,4;-14,1;132,5
18018;300300;-537,2;-13,9;131,3
18024;300400;-537,2;-13,9;130,2
18030;300500;-537,3;-13,9;129,4
18036;300600;-537,2;-13,9;128,7
18042;300700;-537;-14;127,4
18048;300800;-536,9;-13,6;126,6
18054;300900;-536,9;-13,7;125,9
18060;301000;-536,8;-13,5;125,3
18066;301100;-536,7;-13,5;124,7
18072;301200;-536,6;-13,5;124,2
18078;301300;-536,6;-13,4;123,8
18084;301400;-536,6;-13,5;123,4
18090;301500;-536,5;-13,3;123,1
18096;301600;-536,8;-13,5;123,1
18102;301700;-536,8;-13,3;123
18108;301800;-536,7;-13,4;122,6
18114;301900;-536,7;-13,3;122,3
18120;302000;-536,7;-13,3;122,2
18126;302100;-536,7;-13,4;122
18132;302200;-536,7;-13,2;122
18138;302300;-536,7;-13,3;121,9
18144;302400;-536,7;-13,2;121,8
18150;302500;-536,6;-13,3;121,7
18156;302600;-536,7;-13,3;121,6
18162;302700;-536,9;-13,3;122
18168;302800;-536,8;-13,4;121,7
18174;302900;-536,8;-13,2;121,7
18180;303000;-536,8;-13,5;121,5
18186;303100;-536,6;-13,4;121,4
18192;303200;-536,6;-13,4;121,4
18198;303300;-536,6;-13,4;121,5
18204;303400;-536,7;-13,4;121,8
18210;303500;-536,9;-13,5;122,1
18216;303600;-537;-13,4;122,5
18222;303700;-537,3;-13,5;123,1
18228;303800;-537,5;-13,5;124
18234;303900;-537,7;-13,6;124,6
18240;304000;-537,8;-13,5;125,4
18246;304100;-538;-13,4;126,5
18252;304200;-538,2;-13,7;127,6
18258;304300;-538,5;-13,6;128,9
18264;304400;-538,6;-13,6;130,1
18270;304500;-538,7;-13,6;131,1
18276;304600;-538,7;-13,5;132,2
18282;304700;-538,8;-13,6;133,2
18288;304800;-538,9;-13,4;134,2
18294;304900;-538,7;-13,6;135
18300;305000;-538,8;-13,4;135,8
18306;305100;-538,7;-13,5;136,6
18312;305200;-538,7;-13,6;137,3
18318;305300;-538,6;-13,6;138
18324;305400;-538,6;-13,7;138,5
18330;305500;-538,4;-13,5;138,1
18336;305600;-538,2;-13,6;136,9
18342;305700;-537,9;-13,4;135,6
18348;305800;-537,7;-13,4;134,1
18354;305900;-537,5;-13,5;132,8
18360;306000;-537,5;-13,6;131,5
18366;306100;-537,3;-13,6;130,5
0;0;0;0;0
