"Frame";"Timestamp";"x";"y";"z"
17353;289217;-539,4;-15,6;123,5
17359;289317;-539,5;-15,6;123,9
17365;289417;-539,5;-15,7;123,7
17371;289517;-539,5;-15,5;123,6
17377;289617;-539,4;-15,6;123,5
17383;289717;-539,5;-15,6;123,6
17389;289817;-539,5;-15,7;123,6
17395;289917;-539,5;-15,6;123,6
17401;290017;-539,6;-15,5;123,7
17407;290117;-539,8;-15,6;124,1
17413;290217;-539,9;-15,6;124,7
17419;290317;-540,3;-15,7;125,6
17425;290417;-540,6;-15,6;126,8
17431;290517;-540,9;-15,8;127,6
17437;290617;-541,1;-15,7;128,5
17443;290717;-541,2;-15,8;129,5
17449;290817;-541,4;-15,9;130,6
17455;290917;-541,6;-15,9;131,7
17461;291017;-541,8;-15,9;132,9
17467;291117;-541,9;-15,9;134
17473;291217;-542,1;-16;135,2
17479;291317;-542,2;-15,9;136
17485;291417;-542,2;-15,9;136,7
17491;291517;-542,2;-15,9;137,5
17497;291617;-542,3;-15,9;138
17503;291717;-542,1;-15,9;137,8
17509;291817;-541,9;-15,9;137,1
17515;291917;-541,7;-16;136
17521;292017;-541,4;-16,1;134,6
17527;292117;-541;-16;132,9
17533;292217;-540,8;-16;131,5
17539;292317;-540,6;-15,9;130,4
17545;292417;-540,6;-15,9;129,7
17551;292517;-540,6;-15,9;129
17557;292617;-540,4;-15,9;128,3
17563;292717;-540,4;-15,9;127,5
17569;292817;-540,2;-15,7;126,9
17575;292917;-540,1;-15,8;126,4
17581;293017;-540;-15,8;126
17587;293117;-540;-15,8;125,7
17593;293217;-539,9;-15,7;125,3
17599;293317;-539,9;-15,7;125,1
17605;293417;-539,8;-15,7;124,8
17611;293517;-539,7;-15,7;124,5
17617;293617;-539,8;-15,7;124,4
17623;293717;-539,9;-15,7;124,7
17629;293817;-539,9;-15,8;124,3
17635;293917;-539,8;-15,6;124,1
17641;294017;-539,7;-15,6;123,9
17647;294117;-539,7;-15,8;123,8
17653;294217;-539,8;-15,6;123,8
17659;294317;-539,7;-15,7;123,8
17665;294417;-539,7;-15,6;123,6
17671;294517;-539,7;-15,7;123,6
17677;294617;-539,7;-15,7;123,6
17683;294717;-539,8;-15,7;123,5
17689;294817;-539,8;-15,7;123,9
17695;294917;-539,9;-15,7;123,7
17701;295017;-539,8;-15,7;123,5
17707;295117;-539,8;-15,6;123,6
17713;295217;-539,9;-15,7;123,8
17719;295317;-540,2;-15,6;124,4
17725;295417;-540,4;-15,7;125
17731;295517;-540,6;-15,8;125,8
17737;295617;-540,8;-15,7;126,6
17743;295717;-541,1;-15,8;127,6
17749;295817;-541,5;-15,7;129,1
17755;295917;-541,7;-15,6;130,4
17761;296017;-541,9;-15,6;131,1
17767;296117;-542;-15,5;132,2
17773;296217;-542,1;-15,5;133,3
17779;296317;-542,3;-15,5;134,2
17785;296417;-542,3;-15,5;135,1
17791;296517;-542,3;-15,6;135,9
17797;296617;-542,4;-15,7;136,9
17803;296717;-542,4;-15,9;137,8
17809;296817;-542,6;-15,8;138,8
17815;296917;-542,6;-15,9;139,6
17821;297017;-542,6;-15,9;140,2
17827;297117;-542,6;-15,9;140,8
17833;297217;-542,6;-16;141,5
17839;297317;-542,5;-16;141,8
17845;297417;-542,5;-16,1;141,8
17851;297517;-542,4;-16,3;141,4
17857;297617;-542,2;-16,4;140,5
17863;297717;-542;-16,3;139,5
17869;297817;-541,9;-16,4;138,4
17875;297917;-542;-16,5;137,7
17881;298017;-541,7;-16,5;136,4
17887;298117;-541,6;-16,6;135,1
17893;298217;-541,5;-16,3;134,2
17899;298317;-541,4;-16,3;133,4
17905;298417;-541,3;-16,3;132,8
17911;298517;-541,2;-16,1;132
17917;298617;-541,1;-16,2;131,4
17923;298717;-540,9;-16;130,6
17929;298817;-540,9;-16;130
17935;298917;-540,8;-15,9;129,3
17941;299017;-541;-16;129,1
17947;299117;-540,7;-15,9;128,1
17953;299217;-540,7;-15,5;127,7
17959;299317;-540,7;-15,6;127,3
17965;299417;-540,5;-15,6;127
17971;299517;-540,5;-15,7;126,7
17977;299617;-540,4;-15,6;126,4
17983;299717;-540,3;-15,6;126
17989;299817;-540,3;-15,7;125,8
17995;299917;-540,2;-15,6;125,4
18001;300017;-540,1;-15,6;125,2
18007;300117;-540,3;-15,5;125,4
18013;300217;-540,2;-15,8;125
18019;300317;-540,2;-15,7;124,8
18025;300417;-540,1;-15,6;124,6
18031;300517;-540,1;-15,7;124,6
18037;300617;-540,1;-15,6;124,5
18043;300717;-540,1;-15,7;124,5
18049;300817;-540,1;-15,6;124,5
18055;300917;-540,1;-15,6;124,4
18061;301017;-540,1;-15,7;124,4
18067;301117;-540,2;-15,6;124,5
18073;301217;-540,3;-15,6;125,1
18079;301317;-540,5;-15,7;125,3
18085;301417;-540,7;-15,6;125,8
18091;301517;-540,8;-15,6;126,4
18097;301617;-541;-15,7;127,2
18103;301717;-541,3;-15,7;128,2
18109;301817;-541,4;-15,6;129,3
18115;301917;-541,6;-15,6;130,5
18121;302017;-541,6;-15,6;131,4
18127;302117;-541,7;-15,7;132,4
18133;302217;-542;-15,7;133,7
18139;302317;-542;-15,9;135
18145;302417;-542,2;-15,9;135,9
18151;302517;-542,1;-15,9;136,9
18157;302617;-542,2;-16;137,9
18163;302717;-542,1;-15,9;138,6
18169;302817;-542,1;-15,9;139,5
18175;302917;-542,2;-15,8;140
18181;303017;-542,1;-15,8;140,4
18187;303117;-542;-15,9;140,3
18193;303217;-541,9;-15,8;139,5
18199;303317;-541,4;-16;138,1
18205;303417;-541,1;-15,9;136,3
18211;303517;-541;-16;135,3
18217;303617;-540,9;-16,1;133,8
18223;303717;-540,6;-16,3;132,4
18229;303817;-540,7;-16,2;131,4
18235;303917;-540,5;-16,1;130,5
18241;304017;-540,4;-16,1;129,7
18247;304117;-540,5;-16,1;129,1
18253;304217;-540,3;-16;128,4
18259;304317;-540,2;-15,9;127,8
18265;304417;-540,4;-15,8;127,7
18271;304517;-540,2;-15,9;126,7
18277;304617;-540,2;-15,8;126,4
18283;304717;-540,1;-15,8;126
18289;304817;-540,1;-15,7;125,8
18295;304917;-540,1;-15,8;125,4
18301;305017;-540;-15,8;125,3
18307;305117;-540;-15,6;125,1
18313;305217;-540;-15,7;124,9
18319;305317;-540;-15,6;124,8
18325;305417;-540;-15,7;124,6
18331;305517;-540,1;-15,6;124,8
18337;305617;-540;-15,7;124,5
18343;305717;-540;-15,6;124,3
18349;305817;-539,9;-15,6;124,1
18355;305917;-540;-15,7;124,1
18361;306017;-539,9;-15,6;124,1
18367;306117;-539,9;-15,6;124
18373;306217;-539,9;-15,6;124
18379;306317;-539,9;-15,6;124
18385;306417;-540;-15,7;124
18391;306517;-540,1;-15,5;124,2
18398;306633;-540,2;-15,7;124,7
18404;306733;-540,3;-15,6;124,6
18410;306833;-540,4;-15,6;124,9
18416;306933;-540,5;-15,6;125,4
18422;307033;-540,9;-15,8;126,4
18428;307133;-541;-15,8;127,3
18434;307233;-541,2;-15,7;128,4
18440;614,666666666667;-541,4;-15,8;129,65
18447;307450;-541,9;-15,9;131,4
18453;307550;-542,1;-16,1;132,6
18459;307650;-542,4;-16,1;134,1
18465;307750;-542,6;-16,2;135,1
18471;307850;-542,6;-16,1;135,9
18477;307950;-542,5;-16,2;136,7
18483;308050;-542,5;-16,4;137,6
18489;308150;-542,6;-16,2;138,5
18495;308250;-542,6;-16,4;139,3
18501;308350;-542,7;-16,2;140
18507;308450;-542,8;-16,2;140,8
18513;308550;-542,5;-16,2;140,2
18519;308650;-542,3;-16,1;139
18525;308750;-541,9;-16,4;137,3
18531;308850;-541,6;-16,5;135,4
18537;308950;-541,3;-16,6;134
18543;309050;-541;-16,4;132,6
18549;309150;-540,8;-16,3;131,5
18555;309250;-540,8;-16,2;130,5
18561;309350;-540,6;-16,2;129,6
18567;309450;-540,4;-16,3;128,9
18573;309550;-540,3;-16,2;128,1
18579;309650;-540,3;-16,1;127,5
18585;309750;-540,5;-16,1;127,3
18591;309850;-540,3;-16,1;126,7
18597;309950;-540,3;-16,2;126,1
18603;310050;-540,1;-16;125,7
18609;310150;-540;-16,1;125,3
18615;310250;-540,1;-16,1;125,1
18621;310350;-540;-16,1;124,8
18627;310450;-539,9;-16,1;124,6
18633;310550;-539,9;-16,1;124,3
18639;310650;-539,9;-16,1;124,1
18645;310750;-539,9;-16,1;124
18651;310850;-540,1;-16,1;124,3
18657;310950;-539,9;-16,1;124
18663;311050;-539,9;-16,1;123,8
18669;311150;-539,9;-16,1;123,6
18676;311267;-539,8;-16,1;123,6
18682;311367;-539,9;-16,1;123,6
18688;311467;-539,9;-16;123,5
18694;311567;-539,9;-16,1;123,7
18700;311667;-540;-16;124
18706;311767;-540,2;-16,1;124,4
18712;311867;-540,5;-16;125
18718;311967;-540,7;-16;126
18724;312067;-540,9;-16,2;126,5
18730;312167;-541,1;-16;127,5
18736;312267;-541,3;-16,1;128,7
18742;312367;-541,5;-16,1;129,9
18748;312467;-541,7;-16,1;131,1
18754;312567;-541,8;-16,2;132,4
18760;312667;-541,9;-16,2;133,3
18766;312767;-542;-16,4;134,4
18772;312867;-542;-16,3;135,3
18778;312967;-542;-16,4;136,3
18784;313067;-542,1;-16,4;137
18790;313167;-542;-16,4;137,9
18796;313267;-542,1;-16,4;138,7
18802;313367;-542,1;-16,4;139
18808;313467;-542;-16,5;139
18814;313567;-541,6;-16,4;137,9
18820;313667;-541,4;-16,5;136,4
18826;313767;-541;-16,5;134,6
18832;313867;-540,7;-16,3;132,9
18839;313983;-540,6;-16,1;131,5
18845;314083;-540,4;-16,1;130,1
18851;314183;-540,4;-16,2;129,4
18857;314283;-540,3;-16;128,4
18863;314383;-540,1;-16;127,7
18869;314483;-540,1;-15,9;127,2
18875;314583;-540,1;-16;126,7
18881;314683;-540;-16;126,2
18887;314783;-539,8;-16;125,8
18893;314883;-539,8;-16;125,4
18899;314983;-539,8;-15,9;125,1
18905;315083;-540;-16,1;125,3
18911;315183;-539,9;-16,1;124,9
18917;315283;-540;-16,1;124,7
18923;315383;-539,9;-16;124,4
18929;315483;-539,8;-16;124,2
18935;315583;-539,8;-16,1;124,1
18941;315683;-539,7;-16;124,1
18947;315783;-539,7;-16;124
18953;315883;-539,7;-16;123,8
18959;315983;-539,7;-16;123,8
18965;316083;-539,7;-16;123,7
18971;316183;-540;-15,9;124
18977;316283;-539,9;-16,1;124
18983;316383;-540;-16;124,2
18989;316483;-540,2;-16;124,5
18995;316583;-540,3;-16;125,1
19001;316683;-540,5;-16,1;125,8
19007;316783;-540,6;-16,1;126,6
19013;316883;-540,8;-16;127,4
19019;316983;-541,1;-16,1;128,4
19025;317083;-541,3;-16,1;129,3
19031;317183;-541,5;-16,1;130,5
19037;317283;-541,6;-16,2;131,5
19043;317383;-541,5;-16,3;132,1
19049;317483;-541,7;-16,3;133
19055;317583;-541,7;-16,3;134,1
19061;317683;-541,7;-16,4;135
19067;317783;-541,8;-16,5;135,7
19073;317883;-541,8;-16,6;136,6
19079;317983;-541,8;-16,5;137,2
19085;318083;-541,8;-16,4;137,6
19091;318183;-541,7;-16,3;137,6
19097;318283;-541,5;-16,1;137
19103;318383;-541,2;-16,1;135,5
19109;318483;-540,7;-16,2;133,1
19115;318583;-540,5;-16,3;131,6
19121;318683;-540,3;-16,3;130,2
19127;318783;-540,1;-16,3;129,4
19133;318883;-540;-16,4;128,5
19139;318983;-539,9;-16,3;127,7
19145;319083;-539,9;-16,3;127,1
19151;319183;-539,9;-16,3;126,5
19157;319283;-539,7;-16,2;126
19163;319383;-539,8;-16,2;125,5
19169;319483;-539,8;-16,1;125,5
19175;319583;-539,8;-16,2;124,8
19181;319683;-539,7;-16,1;124,4
19187;319783;-539,7;-16;124,1
19193;319883;-539,6;-16;123,8
19199;319983;-539,6;-15,9;123,5
0;0;0;0;0
